ID,x,y,Heading,breed
333,26.158467106655902,15.14626340409725,67,vertices
349,7.829903815533178,6.550025792200486,274,vertices
25,22.06733181952156,25.163069653713162,189,vertices
532,12.437260909823198,20.770471156343497,61,vertices
677,20.676518657060516,21.892489425199617,264,people
447,16.22335601692854,18.77385272206828,147,vertices
561,23.315043111482115,27.3773932704047,136,vertices
99,16.778171805224915,14.937302939938895,269,vertices
58,12.811931824496742,14.712983798450303,302,vertices
475,16.186641066351715,14.406626088939158,112,vertices
626,24.31342841124923,16.11760076538599,249,people
189,13.077794911722599,4.887279369202012,140,vertices
483,13.151299649198963,11.14123921285636,213,vertices
34,24.74643320141024,29.938181020866747,82,vertices
503,22.833277152553922,26.27032119542701,192,vertices
6,9.22470225029412,23.32822956170354,198,vertices
449,15.24433303208973,6.974462870653358,83,vertices
295,31.99884622979203,30.07595960815649,28,vertices
620,18.331258506083998,18.107143249431175,241,people
135,3.3650755286571705,9.840653731921366,242,vertices
639,10.162210197021935,15.016315989069149,252,people
585,20.192227799562932,26.799665025001016,327,vertices
454,24.38772744869325,28.704054905587235,246,vertices
495,28.256767299816925,28.490900821408076,24,vertices
606,22.399717775746005,14.609895571654612,264,people
712,17.861260075390454,14.270207012212191,179.3579288279766,drivers
233,8.309329061993711,17.360460060334326,331,vertices
103,19.9286078323622,19.72721420962576,141,vertices
89,20.886712863507825,9.36677765302843,320,vertices
406,18.331258506083998,18.107143249431175,1,vertices
648,11.868797487530713,12.674902504820949,99,people
299,23.090972498751515,26.642845913661482,320,vertices
724,20.44301231773518,15.384253699883901,299.8097899043244,drivers
162,17.102462383476308,2.346948665401246,235,vertices
443,0.05779146750725864,14.451080039296677,320,vertices
701,13.225891762377874,21.57619424350504,224.38497953659157,drivers
457,18.02429579785213,8.525698493796302,349,vertices
408,3.4494931012169356,9.314001684738868,5,vertices
613,2.9126735708803695,14.072217967239483,309,people
372,19.45075898110337,1.2795028014267533,314,vertices
194,31.92465664208283,29.76292321348234,14,vertices
671,20.882368676542473,18.619212489699393,74,people
172,31.906044239232287,30.91294776713838,255,vertices
456,23.95207785306587,25.772903769665227,342,vertices
508,30.438064645904838,30.970694144070652,36,vertices
397,25.77519782969733,29.776864196634833,356,vertices
451,20.882368676542473,18.619212489699393,358,vertices
610,26.015122673963297,16.41709113187815,323,people
51,24.455087220256186,24.31341884808941,318,vertices
17,8.309319791819354,17.36045515114724,212,vertices
346,18.331277422603613,18.107161526834712,180,vertices
211,19.56054414887236,6.9989222513966265,114,vertices
681,15.636471151706482,18.192293273240793,1,people
523,20.959221681129954,30.024834248677895,180,vertices
173,11.987015500609228,5.852490729921255,328,vertices
49,4.776949059967019,10.393720436995368,110,vertices
77,10.076642076251042,18.824108960499775,137,vertices
568,4.3233950587058425,11.429456554537143,303,vertices
656,13.746238798993613,22.842272385139974,235,people
319,9.913550047823803,8.090562913339355,311,vertices
558,22.04726236025767,9.614013096695288,118,vertices
375,13.79161534221777,16.66946949155265,18,vertices
142,20.77726320317192,6.086714317653787,311,vertices
531,19.14979195597586,17.0491144697264,258,vertices
263,19.207894161606234,20.354589956329527,157,vertices
733,19.142581438391353,17.058434718179615,48.10445271502567,drivers
314,30.918027951825366,24.58113188305257,172,vertices
95,20.412092959203452,12.433311425495349,153,vertices
39,10.441985625388277,22.35905915446018,298,vertices
685,15.490559561449837,10.468925827133756,245,people
337,6.810110710592372,14.06137560082097,67,vertices
29,10.162210197021935,15.016315989069149,44,vertices
598,13.647779568084974,21.267868577297904,147,people
125,24.68094999093806,16.059986119438737,189,vertices
128,14.653298801934636,9.296596389853901,25,vertices
94,19.271197069508162,29.531009860708153,27,vertices
439,7.271077066483436,7.735742877051928,47,vertices
543,27.869963495052957,19.06415581339643,92,vertices
355,12.673280901345123,6.017035827604452,342,vertices
460,1.6175080211724102,11.919822299549237,201,vertices
170,23.425774144829532,27.51868565482166,355,vertices
661,22.04726236025767,9.614013096695288,81,people
659,22.399717775746005,14.609895571654612,51,people
614,3.6957261702903295,16.97370961812953,289,people
54,5.696457700613593,11.35880300509213,204,vertices
133,19.77064777026599,16.24984813293638,258,vertices
270,2.38079951343548,12.208352796972436,188,vertices
235,22.604301601974065,13.803665846248812,140,vertices
164,7.5073187379647655,18.07782845707582,159,vertices
360,17.501847199341665,25.38199951083655,329,vertices
138,21.29622925661666,13.40150070949745,217,vertices
577,24.7464312981769,29.938181319305862,232,vertices
27,26.84940724797596,30.841927579470898,75,vertices
195,21.408939030718837,9.98623478624552,347,vertices
642,15.33422642240147,8.679843592452727,290,people
237,19.21385814191247,13.314428833469496,336,vertices
272,15.429748893290306,5.160667212116673,137,vertices
220,15.012544254582673,15.961345519983755,205,vertices
320,14.831579574319493,20.402719310975414,131,vertices
627,23.040144266481782,11.921146865494789,279,people
259,19.363898887153518,11.285467737726702,39,vertices
444,27.74756466307315,31.486085550146218,48,vertices
332,19.02310573195677,23.06428677685429,49,vertices
662,18.02429579785213,8.525698493796302,157,people
528,28.568533867652107,29.956441234220495,295,vertices
708,10.91353453862894,8.084993519369943,90.31910441857877,drivers
175,31.990819491425615,30.01118492608592,198,vertices
102,25.428606529151523,22.743424428759802,169,vertices
442,19.482251064548855,3.815943706622256,272,vertices
345,13.15732108495654,17.03735247314675,306,vertices
50,10.357096838408632,5.599755472863761,305,vertices
206,15.67175455070217,15.579011537833932,68,vertices
321,27.00292651763181,26.97550430283513,91,vertices
672,23.88203666696502,21.02935975529145,310,people
165,31.99920358132713,30.130596090008275,191,vertices
352,23.738528049652636,27.90114587968457,25,vertices
104,26.30936300869312,13.751357277819482,117,vertices
686,22.399717775746005,14.609895571654612,222,people
190,24.455130389258038,24.313366759672157,165,vertices
199,22.225101374499612,29.31478904502328,129,vertices
706,18.331258506083998,18.107143249431175,142.27302796256265,drivers
254,11.902953413264958,17.764870519847396,346,vertices
213,22.855121033761307,18.57943842108855,192,vertices
92,5.893454197868354,10.831060221986744,328,vertices
695,23.88203666696502,21.02935975529145,9,people
422,14.841194425933558,11.588040458897908,178,vertices
230,25.217231786246295,22.102150420886733,274,vertices
11,11.70387104620946,10.50303753881428,176,vertices
119,26.180164321367158,27.208803915058866,332,vertices
329,9.571055139059116,21.64647058979313,152,vertices
646,16.682031635493814,12.39948786149669,106,people
525,7.7530954026478875,13.246422679077373,275,vertices
105,22.301445063322962,11.044912545135542,237,vertices
97,30.86501990334936,24.257872271871978,312,vertices
179,17.13300182392112,14.32072274173246,349,vertices
586,25.271624273490485,10.53659499909891,298,vertices
737,25.864091840607333,25.330859748446247,282.5125629687421,drivers
450,9.424237897329126,20.041442559049454,349,vertices
198,18.87240824853901,28.303388935527988,207,vertices
741,18.453685670901503,19.564805473731766,43.68004996916511,drivers
247,11.903647001518035,19.569847061077116,80,vertices
566,26.155422722793915,15.146028821841702,355,vertices
676,8.122403410852927,12.263623103056078,295,people
707,25.188568340060655,14.992151000999787,197.1846982703504,drivers
632,9.540100998421119,8.83729435342053,344,people
252,27.349936209522223,28.60655465975093,140,vertices
227,23.008372341749602,10.624739160777402,305,vertices
689,15.632408059131473,7.85970725188798,330,people
48,13.125048155420883,18.682413733939583,46,vertices
609,22.127190828049656,7.896909508052739,169,people
652,24.91908570695039,22.967184485632327,95,people
151,7.416144581265728,5.794160294321643,212,vertices
479,2.442251161625683,9.479168621550864,92,vertices
683,6.8969388957085735,15.820215192958141,207,people
427,6.419199519386741,5.858260647701236,33,vertices
605,20.635011361614904,14.010618887829082,21,people
207,6.3294404501452535,10.84969349708495,352,vertices
564,30.394892539679628,29.658980079619127,41,vertices
30,11.955045975504962,8.079192841890496,65,vertices
496,30.437962116202986,30.981620329204354,298,vertices
489,15.904048914887543,7.112570238923001,351,vertices
546,10.151612361920584,18.780627103451398,201,vertices
596,5.527075401840225,15.887067621899186,335,people
488,17.401955430170243,9.543499333044652,276,vertices
436,24.91909863847395,22.967187763906065,255,vertices
649,24.313429693533724,16.117602945771978,248,people
384,11.552728827347194,9.018082207896546,161,vertices
477,1.7067122627905154,16.0309624437262,259,vertices
80,12.399382729397638,6.959511762101519,273,vertices
228,19.142581438391353,17.058434718179615,26,vertices
717,6.8969388957085735,15.820215192958141,163.29600833621498,drivers
430,15.508920172039556,16.481135474583297,47,vertices
289,19.776040371970247,16.242897330873692,116,vertices
673,18.447699676449158,7.833252537571472,189,people
452,27.350034655363345,28.606542104337503,4,vertices
169,3.23572629119073,10.64761890098432,177,vertices
141,16.297907982373374,9.779467976688125,288,vertices
41,11.028302513007514,9.830526488562143,177,vertices
480,12.659860771596003,6.073587389794696,256,vertices
62,5.888555667800746,15.37781215472156,29,vertices
731,20.676518657060516,21.892489425199617,43.68004996918103,drivers
344,15.800046136670026,21.37896498712341,214,vertices
744,6.8651616114394445,8.597013191809292,264.86708126649376,drivers
245,29.700435408930293,31.119917529929985,144,vertices
271,24.43456656107955,11.813926035038065,114,vertices
216,29.267088527115682,28.36204823888537,334,vertices
160,26.617468840204335,25.163666772103404,22,vertices
578,8.99984062939662,16.742810978319092,322,vertices
579,22.1430194159979,14.328793436319673,207,vertices
410,15.703514941045102,23.405125306814064,232,vertices
68,27.615288628758517,18.70071658556955,156,vertices
474,8.616981373489274,10.947456106425406,61,vertices
8,14.562914307645944,17.354681591151845,210,vertices
255,5.609588218705179,12.353997437077059,154,vertices
301,20.038608023961064,24.107687782430844,201,vertices
722,22.127190828049656,7.896909508052739,216.7132175237159,drivers
576,5.008114108337042,16.618143972300285,347,vertices
158,11.955047388249174,8.079192834022187,112,vertices
729,15.490559561449837,10.468925827133756,286.03487922726185,drivers
111,20.898346645207194,10.310624341811838,240,vertices
468,20.676518657060516,21.892489425199617,275,vertices
557,19.363898887153518,11.28546773772793,312,vertices
26,4.776951672459597,10.39370826960511,64,vertices
73,19.64739580284541,14.14631147225453,139,vertices
702,26.617468840204335,25.163666772103404,277.7140839146787,drivers
114,21.43421658327995,21.27485938810323,52,vertices
269,28.67545356786841,30.589699303928334,99,vertices
645,12.075499909078836,9.880459534224281,60,people
171,17.675595743853343,9.09597182980324,52,vertices
538,12.678576044565617,6.020461290805249,240,vertices
560,14.169744626007484,22.540530800738125,14,vertices
339,15.767706375525808,10.91802637547509,305,vertices
342,9.9728788035255,5.736865343015612,20,vertices
478,2.3146019796008606,15.043616815694637,133,vertices
573,31.65935625224816,29.101730707122183,295,vertices
739,13.662623856782972,12.440332628453504,21.48388897334098,drivers
316,15.90405203802721,7.112567769951788,325,vertices
433,11.528756795468832,19.8422310045523,71,vertices
24,23.19422703018175,28.771181420260778,150,vertices
405,30.38950972646355,29.487798840569425,10,vertices
693,16.90729514942271,22.357243828028132,16,people
470,20.44301231773518,15.384253699883901,182,vertices
150,24.91909863847395,22.967187763905944,288,vertices
56,9.703413893916474,16.113466180650114,130,vertices
590,18.873164710260195,24.722958377226156,319,vertices
473,26.92384938975012,22.225171055267197,266,vertices
425,15.444816909485777,12.852573445193217,35,vertices
143,26.14967043316604,22.96468937641227,265,vertices
726,24.828626092728033,13.828265205052855,197.1846982703504,drivers
521,8.12242157473305,12.263628278378494,74,vertices
588,15.892519792004991,4.382203298782217,180,vertices
115,19.795937000228722,22.61028693071489,316,vertices
107,23.71384027330155,10.205433162264672,204,vertices
510,11.868797487530713,12.674902504820949,244,vertices
136,26.590861889340232,29.648962894311722,140,vertices
306,19.77604407318411,16.242901067450774,253,vertices
88,1.9851085175432692,11.875534581315165,92,vertices
35,18.631237955635733,10.78769766894005,111,vertices
10,6.209946649719514,9.987246525635948,146,vertices
385,15.767727720259929,10.918011913234958,269,vertices
554,11.528768900858559,19.842240336274276,180,vertices
506,12.399382273632085,6.959511707278733,134,vertices
262,24.313429693533724,16.117602945771978,272,vertices
417,17.591339576196177,11.647585096923969,140,vertices
640,16.657564898078018,24.453908307895585,103,people
386,27.52287015808007,25.041025077717713,199,vertices
146,24.38852644483743,20.69045131768869,328,vertices
434,31.815918890730423,29.42753587012375,218,vertices
130,10.588097739771946,6.741636701071967,162,vertices
188,14.0121898886513,16.924994789271622,125,vertices
72,20.561001146368024,28.350337692944144,281,vertices
669,22.14301437745971,14.328799310141434,145,people
20,20.685199721166786,14.035205003020916,85,vertices
2,29.493934211169066,29.8057202072573,207,vertices
182,29.305847649609106,21.55419716716254,162,vertices
121,19.36389888715588,11.285467737726702,135,vertices
202,20.160963485907537,25.894856641927895,32,vertices
325,22.995394993474168,9.061134149113762,166,vertices
260,17.763055034323283,18.841597810733397,173,vertices
317,12.968404051833819,15.715817705973555,299,vertices
415,11.050673829387357,14.87282967279411,61,vertices
204,6.202673573260567,10.002678519595516,269,vertices
725,19.56054414887236,6.9989222513966265,306.85990995268634,drivers
490,24.659800961086052,11.712108028148641,178,vertices
619,22.2383619962807,24.733268921278555,178,people
636,27.359138117950895,22.102549136521834,41,people
145,4.518767652852739,6.308411623357557,85,vertices
231,23.95869161413668,25.753715151728613,333,vertices
416,17.12457377353898,19.666892793242226,7,vertices
323,8.652246263963239,22.81675916780102,79,vertices
293,20.635011361614904,14.010618887829082,104,vertices
617,25.220464538247487,27.48093307737212,208,people
257,9.910770872465786,8.096120337707317,272,vertices
300,19.271201222877476,29.53100605876118,350,vertices
437,16.65758143986599,24.453898590530702,0,vertices
221,8.578393986548843,15.272086387494069,105,vertices
555,26.78599311770735,21.834513768755592,135,vertices
391,31.81089631739092,30.806823086980227,117,vertices
704,22.238361996275977,24.73326892128249,309.79709538529846,drivers
486,22.957360366312244,13.811754022851845,198,vertices
37,14.831590644657444,20.402706354800554,50,vertices
9,21.721143012292426,22.986388679947634,13,vertices
42,12.412185010792522,12.734546346529537,327,vertices
638,15.703530949613413,23.405111371478515,260,people
692,22.399717775746005,14.609895571654612,224,people
653,15.580098141554268,19.52669005224012,138,people
599,20.412092959203452,12.433311425495349,0,people
40,24.31342841124923,16.11760076538599,296,vertices
36,31.127263999971564,30.88410298030313,140,vertices
718,20.635011361614904,14.010618887829082,312.65152972638657,drivers
517,15.429730496799785,5.1606650737341795,249,vertices
226,13.225891762377874,21.57619424350504,259,vertices
28,10.162214626655969,15.01630991167356,136,vertices
166,23.704706758000476,11.357020957216989,41,vertices
331,14.169748224201216,22.540534325740282,63,vertices
396,17.12296114064995,9.999765147722744,287,vertices
575,5.983672815253729,11.654247794568194,36,vertices
43,14.623175494710399,22.21747716898144,163,vertices
567,26.058915804052475,30.951116646341777,192,vertices
509,19.928635140639695,19.727182485090797,30,vertices
366,9.224705150519624,23.328227252617335,132,vertices
413,17.697152689265547,10.153079843294861,48,vertices
22,18.798636905249527,3.6606449896620243,74,vertices
698,26.825707516861367,26.141757741628197,12.009364188550649,drivers
553,1.7067216852222165,16.03094713963864,343,vertices
670,22.60343716221698,16.38566812749651,162,people
745,27.350034655363345,28.606542104337503,12.009364188531094,drivers
16,19.0297097923182,15.489436093751932,327,vertices
574,21.168372783445232,8.6897519612969,286,vertices
149,8.07962801496976,6.02016166118756,71,vertices
192,30.437962104455988,30.981621580943152,89,vertices
210,4.885016646501634,9.890407633322837,325,vertices
421,5.983672815251366,11.654247794568194,124,vertices
66,23.88203666696502,21.02935975529145,97,vertices
611,12.351086396466071,7.12569618106071,296,people
592,11.533260720942948,9.854605153766437,316,vertices
14,3.7904086508815302,12.646584550778726,4,vertices
224,31.999203581329493,30.130596090008275,342,vertices
667,27.349936209522223,28.60655465975093,16,people
455,20.655934165965196,9.113485215908277,267,vertices
658,17.697152689265547,10.153079843294861,323,people
147,6.8969388957085735,15.820215192958141,154,vertices
376,12.619933916139647,9.79112569093493,272,vertices
583,26.11520014811474,17.82859746799534,196,vertices
700,27.66838284399243,30.103049875181597,192.00936418843435,drivers
236,26.045013362377638,22.472713707035922,282,vertices
290,22.83327523455651,26.270323509712934,121,vertices
675,22.29485555532741,11.048829123204847,179,people
334,4.867747065967912,9.886320541394936,165,vertices
363,12.751769692071244,21.92269395554626,213,vertices
208,14.496910250356422,14.560039758620274,173,vertices
379,9.910748893604067,8.096117337099397,231,vertices
398,15.605644089559487,0.5078026007725802,271,vertices
584,8.07962801496976,6.02016166118301,191,vertices
83,24.237720257633377,11.917550602070593,77,vertices
181,31.98753096112161,30.594262250758803,350,vertices
139,27.00212314306833,26.971728130335027,190,vertices
241,27.797698142787976,30.71094197713117,316,vertices
665,28.974545543667208,26.500271117083773,285,people
472,13.746238798993613,22.842272385139974,79,vertices
713,5.527065750174324,15.887065087806327,75.28875057211843,drivers
730,25.1465628680087,21.067662442452075,9.553781393835095,drivers
197,19.029703417733867,15.48944196607255,220,vertices
59,14.299226274442672,9.617298936277711,210,vertices
604,20.898342431158447,10.310621086869698,3,people
365,6.691783749249672,16.503859863610813,255,vertices
341,24.83208578792086,31.12057632323041,3,vertices
261,7.337080199452935,14.353519076220518,358,vertices
31,30.349590054627008,28.223990051414198,152,vertices
324,13.658014911635703,14.636188137235884,64,vertices
400,26.074933724374226,17.8582443492126,333,vertices
476,22.804524232129992,13.551872740744185,67,vertices
67,12.800127063231718,14.57093893627411,224,vertices
464,13.151317283568755,11.141234144662159,69,vertices
276,6.419199519386741,5.8582606476989,79,vertices
742,24.59323327051724,23.912605127289034,340.9827724157976,drivers
705,10.151612361920584,18.780627103451398,52.372329261339814,drivers
684,18.873164710257832,24.722958377226156,206,people
572,11.553391690026192,8.989599733592733,308,vertices
326,12.751813956442826,21.92271472649678,89,vertices
634,20.031344185216295,8.427963024699803,162,people
3,23.806788120740734,12.29448764682596,350,vertices
81,26.923846450451435,22.22516272588197,123,vertices
74,16.68205639550447,12.39946738755226,230,vertices
694,13.746238798993613,22.842272385139974,134,people
597,23.416020601295788,19.81579317493984,36,people
274,20.77726320317192,6.086714317653664,210,vertices
222,18.447702861236937,7.833250149848654,139,vertices
440,16.90729514942271,22.357243828028132,166,vertices
44,11.250034088644645,23.02019813587497,198,vertices
570,6.3227115796399485,17.733730165155205,281,vertices
660,25.444670963073577,19.64970907171472,59,people
710,7.548121343093021,8.658361257658585,264.86708126649364,drivers
500,20.777263203169557,6.086714317653787,198,vertices
591,5.008114108337042,16.618143972298807,188,vertices
196,23.040144266481782,11.921146865494789,181,vertices
350,19.560551580672303,6.998929030182697,297,vertices
690,5.527065750174324,15.887065087806327,100,people
392,27.540050552950742,29.500124086482657,118,vertices
550,14.80737912736474,6.207527558915872,233,vertices
167,21.721139011513586,22.986384490451112,224,vertices
423,7.507330101148374,18.077818292943373,73,vertices
292,22.238361996275977,24.73326892128249,90,vertices
403,19.928607832366925,19.72721420962576,310,vertices
12,5.194958518645702,8.446984244904325,16,vertices
303,23.368495860653063,27.466029617727514,90,vertices
64,5.179953948530133,13.157642705497791,231,vertices
310,17.122960082361704,9.9997668784756,195,vertices
697,15.580098141554268,19.52669005224012,44.22367372866506,drivers
61,31.99920358132713,30.130596090008645,314,vertices
491,10.268893082557671,20.75761006974533,270,vertices
682,12.437260909823198,20.770471156343497,85,people
668,16.682031635493814,12.39948786149669,241,people
650,20.443012317737544,15.384253699882548,101,people
82,31.147560875800508,25.980867505602834,152,vertices
176,13.662605247790397,12.44034608568608,325,vertices
544,26.71393077528559,19.094789592435863,49,vertices
624,17.680172825059298,21.68445971342801,271,people
201,19.795914341902897,22.610305400427958,129,vertices
631,7.753108429170447,13.246428102524101,131,people
688,7.7530954026478875,13.246422679077373,173,people
203,10.238734366804106,19.351912466283142,62,vertices
214,13.739974518709605,14.628748707824967,158,vertices
511,13.662623856782972,12.440332628453504,163,vertices
152,26.07492709270264,17.85822290547374,113,vertices
256,27.95387222449514,31.445093246797096,232,vertices
727,20.229983707950744,19.377100247058994,319.27833943020215,drivers
362,27.01625168443246,31.611770348383512,59,vertices
536,22.399717775746005,14.609895571654612,256,vertices
696,13.985287166671572,17.888065119535774,44.22367372864511,drivers
253,16.091562193655314,15.943121182610964,231,vertices
412,23.315043111484478,27.3773932704047,92,vertices
647,3.4494931012169356,9.314001684738868,237,people
7,24.760165884512563,25.575848202249045,96,vertices
178,26.1728023342884,23.07342791061576,191,vertices
435,21.76895699100247,13.919169679793857,272,vertices
545,25.444517219994243,19.64977628807843,170,vertices
65,6.8193713638400375,14.066515213214824,321,vertices
601,13.151317283568755,11.141234144662159,291,people
644,9.910748893604067,8.096117337099397,246,people
282,15.800045608962384,21.37896566923313,227,vertices
265,6.470617090713749,11.792989821584648,302,vertices
79,8.99983133435558,16.742806900351056,280,vertices
515,5.89345573320236,10.8310608234021,330,vertices
217,17.12459803080791,19.666916830399792,8,vertices
126,17.837655063161723,14.271844376994151,144,vertices
118,18.02430184920029,8.525700178718726,193,vertices
215,23.968292715578166,12.121985585765842,357,vertices
187,16.982399851499355,15.120517638815382,174,vertices
493,24.32975408370039,20.59033263210872,233,vertices
76,17.680172825059298,21.68445971342801,78,vertices
715,14.395193323969977,14.301603212394216,21.48388897319603,drivers
223,17.9296019754922,5.5112869410491925,112,vertices
234,19.754063373783495,1.6260290684900909,39,vertices
75,7.337080199452935,14.353519076220026,60,vertices
594,29.700434395496583,31.119911080314118,237,vertices
264,6.322711579642311,17.733730165156064,179,vertices
305,31.46441151942078,30.83975634206148,242,vertices
466,0,15.221983068348234,234,vertices
541,28.719777378056214,24.87889727142645,77,vertices
84,17.488655494979454,17.293008542165943,352,vertices
720,20.676518657060516,21.892489425199617,43.68004996918103,drivers
520,11.533260743458815,9.854604186303948,13,vertices
297,16.682031635493814,12.39948786149669,202,vertices
140,16.18664912068583,14.406642962022227,160,vertices
304,23.416020601295788,19.81579317493984,304,vertices
484,5.1949205609139355,8.44706450857469,90,vertices
388,25.1465628680087,21.067662442452075,132,vertices
47,20.598217756085866,14.044513464376315,309,vertices
582,22.60343716221698,16.38566812749651,168,vertices
116,19.951466541213517,9.696006417902918,120,vertices
426,14.29922928347675,9.617296210833498,191,vertices
298,22.704232689490027,13.853341405177469,178,vertices
548,21.927117904816196,17.40550787089409,253,vertices
615,18.631237955635733,10.78769766894005,166,people
250,24.91908570695039,22.967184485632327,222,vertices
354,13.408522404083016,3.948486947812856,240,vertices
318,8.96032680453589,6.466334558767723,305,vertices
96,13.901811500765392,2.5482182030763325,337,vertices
38,20.959217514362162,30.024816727636644,145,vertices
438,27.359138117950895,22.102549136521834,309,vertices
432,15.800045608964746,21.37896566923313,329,vertices
512,24.237720257633377,11.917550602068257,263,vertices
371,24.757288095339867,32,25,vertices
53,3.911188917303789,7.2770427215477245,269,vertices
462,31.65935625224816,29.101730707119724,142,vertices
279,20.192227799562932,26.799665024996468,196,vertices
719,11.70387104620946,10.50303753881428,200.40174862020353,drivers
589,12.52139502512138,13.225478000848222,65,vertices
743,11.528756795468832,19.8422310045523,306.0010268477799,drivers
275,20.242777730782432,26.348580106892285,337,vertices
183,9.016401026056558,9.884526478599811,99,vertices
637,22.60344205553374,16.385667360394205,208,people
441,22.2383619962807,24.733268921278555,25,vertices
469,20.792670602950572,25.90347331653528,98,vertices
177,5.636826316758112,7.51263096387259,123,vertices
284,17.879297841508105,12.660658645144517,17,vertices
294,14.028953736278794,13.371082624546858,23,vertices
159,15.334236776675807,8.67981511344963,202,vertices
657,5.179953948530133,13.157642705499637,305,people
581,20.242777730782432,26.348580106887614,3,vertices
85,20.038611673201785,24.10769153192681,98,vertices
283,27.888519949361367,26.759857695927032,112,vertices
238,26.590862999341727,29.648969489389252,66,vertices
399,15.33422642240147,8.679843592452727,124,vertices
539,31.931346636981605,29.8763283256933,168,vertices
148,18.265269258701228,4.7964952966176035,222,vertices
448,22.127190828049656,7.896909508052739,292,vertices
547,10.076642076253405,18.824108960502233,241,vertices
246,3.6957261702903295,16.97370961812953,313,vertices
565,20.898342431158447,10.310621086869698,33,vertices
122,22.99540156037424,9.061142955046346,98,vertices
678,8.12242157473305,12.263628278378494,213,people
537,15.490559561449837,10.468925827133756,290,vertices
603,24.455087220256186,24.31341884808941,89,people
15,24.768298281924768,18.82020397606532,200,vertices
402,13.985287166671572,17.888065119535774,342,vertices
348,14.799465373941517,0,188,vertices
556,30.795296609756253,30.92779909695586,342,vertices
519,27.01625304050662,31.611776605496438,161,vertices
328,18.99489187072801,8.024356722260718,306,vertices
709,30.41752986114313,30.34906964709596,277.8643922075899,drivers
117,14.169744713240519,22.54053073858532,186,vertices
621,6.209946649719514,9.987246525635948,263,people
86,24.329754083698028,20.59033263210872,95,vertices
98,10.74154810807953,18.4384715206745,54,vertices
485,17.91959455198303,14.266160633561098,346,vertices
340,15.703530949613413,23.405111371478515,308,vertices
411,24.455103412006306,24.313371869726364,211,vertices
404,19.979346599772136,1.8834139035368962,7,vertices
132,6.029001115536192,6.6833562089751934,71,vertices
540,28.974545543667208,26.500271117083773,57,vertices
687,19.795937000228722,22.61028693071489,304,people
623,28.04484450000069,21.90939836652546,336,people
